t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700148713.7516673,3052.064,2280.036,-624.36,2301.064,3319.42,11340.119999999999,3121.156,3989.312,-2802.36,3691.916,1640.184,10425.36
1700148713.7629435,3019.02,2246.992,-677.6,2117.82,3139.18,11040.039999999999,3523.692,4388.844,-2178.0,3727.964,1676.232,10497.96
1700148713.7744455,3019.02,2249.996,-682.4399999999999,2225.964,3244.32,11219.119999999999,3268.352,4133.504,-2574.88,3727.964,1676.232,10488.279999999999
1700148713.7856643,3052.064,2286.044,-619.52,2265.016,3280.368,11282.039999999999,3553.732,4427.896,-2124.7599999999998,3691.916,1640.184,10430.199999999999
1700148713.7969472,3019.02,2246.992,-682.4399999999999,2265.016,3283.372,11282.039999999999,3484.64,4352.796,-2236.08,3397.524,1354.804,9951.039999999999
1700148713.8081362,2946.924,2174.896,-798.6,2442.252,3463.612,11582.119999999999,3340.448,4208.604,-2463.56,3622.824,1568.088,10309.199999999999
1700148713.819544,3163.212,2385.176,-459.8,1979.636,2994.988,10807.72,3481.636,4355.8,-2231.24,3764.012,1712.28,10551.199999999999
1700148713.8377736,3160.208,2391.184,-450.12,2048.728,3064.08,10919.039999999999,3484.64,4349.792,-2236.08,3547.724,1495.992,10193.039999999999
1700148713.8423362,2871.824,2102.8,-905.0799999999999,1904.536,2925.896,10681.88,3301.396,4172.556,-2516.7999999999997,3655.868,1604.136,10372.119999999999
1700148713.8537574,2910.876,2144.856,-856.68,2120.824,3136.176,11044.88,3481.636,4349.792,-2236.08,3583.772,1535.044,10251.119999999999
1700148713.8651888,3163.212,2391.184,-450.12,2153.868,3175.228,11102.96,3412.544,4274.692,-2342.56,3908.204,1856.472,10783.52
1700148713.8766232,2871.824,2102.8,-905.0799999999999,2192.92,3208.272,11156.199999999999,3340.448,4205.6,-2463.56,3436.576,1387.848,10009.119999999999
1700148713.8904922,2907.872,2138.848,-851.8399999999999,2117.82,3139.18,11040.039999999999,3412.544,4280.7,-2347.4,3511.676,1459.944,10134.96
1700148713.8993025,2946.924,2177.9,-788.92,1973.628,2994.988,10802.88,3481.636,4349.792,-2236.08,3727.964,1673.228,10488.279999999999
1700148713.9106984,3022.024,2246.992,-677.6,2334.108,3352.464,11398.199999999999,3490.648,4352.796,-2236.08,3547.724,1495.992,10193.039999999999
1700148713.9219487,3055.068,2286.044,-629.1999999999999,2228.968,3244.32,11223.96,3340.448,4205.6,-2463.56,3761.008,1709.276,10546.36
1700148713.933383,3163.212,2388.18,-450.12,2228.968,3247.324,11219.119999999999,3340.448,4208.604,-2463.56,3583.772,1535.044,10251.119999999999
1700148713.9450567,2877.832,2105.804,-909.92,2048.728,3067.084,10928.72,3412.544,4280.7,-2347.4,3616.816,1565.084,10314.039999999999
1700148713.9561067,3127.164,2355.136,-517.88,2262.012,3280.368,11282.039999999999,3268.352,4133.504,-2574.88,3652.864,1604.136,10372.119999999999
1700148713.9674134,2982.972,2213.948,-735.68,2117.82,3139.18,11040.039999999999,3235.308,4097.456,-2628.12,3833.104,1781.372,10662.52
1700148713.9786642,3019.02,2246.992,-677.6,1904.536,2922.892,10681.88,3199.26,4058.404,-2686.2,3691.916,1640.184,10425.36
1700148713.9900253,2874.828,2102.8,-909.92,1943.588,2955.936,10749.64,3448.592,4316.748,-2289.3199999999997,3727.964,1679.236,10488.279999999999
1700148714.001312,3085.108,2319.088,-566.28,2117.82,3139.18,11040.039999999999,3409.54,4277.696,-2352.24,3691.916,1640.184,10420.52
1700148714.0127153,2760.676,1997.66,-1079.32,2228.968,3247.324,11223.96,3550.728,4421.888,-2124.7599999999998,3622.824,1568.088,10304.36
1700148714.0239441,3088.112,2322.092,-566.28,2228.968,3247.324,11223.96,3379.5,4241.648,-2400.64,3688.912,1637.18,10425.36
1700148714.0352275,2946.924,2183.908,-788.92,2012.68,3028.032,10860.96,3556.736,4421.888,-2124.7599999999998,3724.96,1676.232,10488.279999999999
1700148714.0464773,2946.924,2174.896,-798.6,2117.82,3139.18,11044.88,3196.256,4058.404,-2681.36,3616.816,1568.088,10314.039999999999
1700148714.057946,2943.92,2174.896,-798.6,2117.82,3139.18,11044.88,3343.452,4202.5960000000005,-2468.4,3586.776,1529.036,10246.279999999999
1700148714.0692236,2943.92,2177.9,-798.6,2051.732,3064.08,10928.72,3412.544,4274.692,-2352.24,3800.06,1748.328,10604.44
1700148714.0807197,2910.876,2138.848,-856.68,2123.828,3136.176,11044.88,3340.448,4208.604,-2463.56,3472.624,1426.9,10076.88
1700148714.0921867,2982.972,2210.944,-735.68,2048.728,3064.08,10928.72,3412.544,4283.704,-2347.4,3547.724,1502.0,10193.039999999999
1700148714.109805,3091.116,2313.08,-571.12,2117.82,3139.18,11040.039999999999,3271.356,4136.508,-2574.88,3511.676,1459.944,10130.119999999999
1700148714.1148353,3235.308,2460.276,-343.64,2262.012,3286.376,11282.039999999999,3376.496,4241.648,-2405.48,3836.108,1784.376,10662.52
1700148714.1261492,3019.02,2249.996,-677.6,2153.868,3172.224,11093.279999999999,3340.448,4205.6,-2463.56,3800.06,1748.328,10609.279999999999
1700148714.1374652,3124.16,2352.132,-513.04,2265.016,3280.368,11277.199999999999,3340.448,4208.604,-2468.4,3475.628,1426.9,10072.039999999999
1700148714.148548,2910.876,2138.848,-851.8399999999999,2265.016,3283.372,11282.039999999999,3268.352,4136.508,-2570.04,3836.108,1784.376,10667.36
1700148714.1616893,2979.968,2216.952,-740.52,1940.584,2958.94,10744.8,3262.344,4136.508,-2574.88,3655.868,1601.132,10367.279999999999
1700148714.17127,2874.828,2105.804,-909.92,2120.824,3136.176,11044.88,3265.348,4136.508,-2570.04,3908.204,1856.472,10788.36
1700148714.1822665,3157.204,2388.18,-445.28,2087.78,3103.132,10986.8,3271.356,4133.504,-2570.04,3761.008,1712.28,10551.199999999999
1700148714.1933866,2835.776,2066.752,-968.0,2225.964,3244.32,11219.119999999999,3559.74,4424.892,-2129.6,3797.056,1748.328,10609.279999999999
1700148714.2047946,3016.016,2243.988,-682.4399999999999,1904.536,2919.888,10681.88,3193.252,4058.404,-2681.36,3655.868,1607.14,10367.279999999999
1700148714.2162256,2940.916,2177.9,-793.76,2231.972,3247.324,11219.119999999999,3163.212,4022.356,-2744.2799999999997,3761.008,1709.276,10546.36
1700148714.2276316,3160.208,2388.18,-454.96,2048.728,3061.076,10928.72,3631.836,4496.988,-2003.76,3586.776,1529.036,10246.279999999999
1700148714.2390232,2832.772,2066.752,-963.16,2153.868,3175.228,11102.96,3556.736,4424.892,-2124.7599999999998,3655.868,1604.136,10367.279999999999
1700148714.2502642,2904.868,2141.852,-856.68,2156.872,3169.22,11098.119999999999,3409.54,4280.7,-2347.4,3514.68,1462.948,10130.119999999999
1700148714.261423,2799.728,2033.708,-1021.24,2114.816,3139.18,11044.88,3376.496,4244.652,-2400.64,3622.824,1571.092,10309.199999999999
1700148714.272533,2907.872,2138.848,-851.8399999999999,2189.916,3208.272,11165.88,3484.64,4352.796,-2236.08,3691.916,1640.184,10425.36
1700148714.283824,3016.016,2246.992,-682.4399999999999,1871.492,2883.84,10623.8,3340.448,4205.6,-2463.56,3619.82,1571.092,10309.199999999999
1700148714.2950928,2982.972,2210.944,-735.68,2087.78,3097.124,10981.96,3556.736,4427.896,-2124.7599999999998,3797.056,1751.332,10609.279999999999
1700148714.3062956,3019.02,2249.996,-687.28,2189.916,3211.276,11165.88,3340.448,4205.6,-2463.56,3761.008,1715.284,10546.36
1700148714.3277118,2799.728,2030.704,-1026.08,2189.916,3211.276,11161.039999999999,3481.636,4349.792,-2236.08,3911.208,1853.468,10783.52
1700148714.3298595,3016.016,2243.988,-677.6,2087.78,3100.128,10981.96,3448.592,4310.74,-2294.16,3691.916,1637.18,10430.199999999999
1700148714.3402655,2799.728,2030.704,-1021.24,2117.82,3139.18,11040.039999999999,3625.828,4502.996,-2008.6,3619.82,1568.088,10304.36
1700148714.3515408,2946.924,2174.896,-793.76,2045.724,3064.08,10914.199999999999,3412.544,4280.7,-2352.24,3764.012,1709.276,10546.36
1700148714.3626347,2976.964,2210.944,-735.68,2051.732,3064.08,10928.72,3337.444,4208.604,-2463.56,3616.816,1568.088,10318.88
1700148714.3738825,3016.016,2253.0,-682.4399999999999,2225.964,3244.32,11228.8,3556.736,4424.892,-2124.7599999999998,3836.108,1784.376,10662.52
1700148714.3853102,2871.824,2105.804,-909.92,2153.868,3172.224,11102.96,3484.64,4352.796,-2236.08,3800.06,1748.328,10604.44
1700148714.396636,2982.972,2210.944,-735.68,2048.728,3064.08,10914.199999999999,3484.64,4346.788,-2231.24,3472.624,1426.9,10076.88
1700148714.4080164,3085.108,2322.092,-571.12,2015.684,3028.032,10860.96,3232.304,4094.452,-2632.96,3619.82,1568.088,10318.88
1700148714.41928,3019.02,2249.996,-682.4399999999999,2301.064,3319.42,11344.96,3415.5480000000002,4277.696,-2347.4,3727.964,1676.232,10488.279999999999
1700148714.435997,3085.108,2319.088,-561.4399999999999,2087.78,3097.124,10986.8,3595.788,4457.936,-2061.84,3619.82,1562.08,10314.039999999999
1700148714.4417186,3160.208,2388.18,-454.96,2048.728,3067.084,10919.039999999999,3268.352,4136.508,-2579.72,3730.968,1673.228,10488.279999999999
1700148714.4532583,3160.208,2388.18,-450.12,1943.588,2958.94,10749.64,3445.588,4313.744,-2299.0,3800.06,1748.328,10604.44
1700148714.4647126,2946.924,2177.9,-793.76,1979.636,2994.988,10807.72,3520.688,4391.848,-2182.84,3619.82,1565.084,10314.039999999999
1700148714.4762866,3124.16,2355.136,-508.2,2192.92,3208.272,11165.88,3376.496,4241.648,-2405.48,3622.824,1568.088,10314.039999999999
1700148714.5116878,2694.588,1922.56,-1190.6399999999999,2051.732,3064.08,10928.72,3481.636,4349.792,-2240.92,3622.824,1568.088,10309.199999999999
1700148714.5142834,3013.012,2246.992,-687.28,2117.82,3139.18,11044.88,3595.788,4463.944,-2066.68,3547.724,1498.996,10188.199999999999
1700148714.5166917,3127.164,2352.132,-513.04,2051.732,3064.08,10928.72,3592.784,4460.94,-2071.52,3764.012,1715.284,10546.36
1700148714.52177,2910.876,2141.852,-847.0,2048.728,3058.072,10914.199999999999,3376.496,4241.648,-2410.3199999999997,3508.672,1462.948,10130.119999999999
1700148714.5331872,3193.252,2430.236,-401.71999999999997,2117.82,3139.18,11040.039999999999,3631.836,4502.996,-2008.6,3764.012,1715.284,10546.36
1700148714.544472,2946.924,2174.896,-798.6,1940.584,2955.936,10749.64,3556.736,4427.896,-2124.7599999999998,3583.772,1529.036,10246.279999999999
1700148714.555676,3055.068,2286.044,-629.1999999999999,2117.82,3139.18,11044.88,3268.352,4136.508,-2579.72,3616.816,1565.084,10314.039999999999
1700148714.5669365,2910.876,2141.852,-851.8399999999999,2117.82,3142.184,11040.039999999999,3304.4,4172.556,-2511.96,3761.008,1712.28,10546.36
1700148714.5782464,3019.02,2249.996,-682.4399999999999,2117.82,3139.18,11040.039999999999,3445.588,4316.748,-2294.16,3691.916,1640.184,10425.36
1700148714.589584,3016.016,2249.996,-682.4399999999999,2051.732,3064.08,10919.039999999999,3556.736,4427.896,-2119.92,3655.868,1604.136,10372.119999999999
1700148714.6010213,2796.724,2033.708,-1026.08,2117.82,3136.176,11040.039999999999,3340.448,4205.6,-2463.56,3833.104,1781.372,10667.36
1700148714.6123958,2871.824,2102.8,-914.76,2054.736,3067.084,10928.72,3340.448,4205.6,-2463.56,3547.724,1495.992,10188.199999999999
1700148714.623686,2838.78,2066.752,-963.16,2048.728,3067.084,10928.72,3553.732,4424.892,-2124.7599999999998,3727.964,1673.228,10488.279999999999
1700148714.6350665,3019.02,2246.992,-677.6,2042.72,3061.076,10919.039999999999,3553.732,4424.892,-2119.92,3797.056,1754.336,10609.279999999999
1700148714.646312,2910.876,2141.852,-851.8399999999999,1976.632,2991.984,10802.88,3517.684,4388.844,-2173.16,3694.92,1637.18,10425.36
1700148714.6574636,3052.064,2286.044,-629.1999999999999,2120.824,3136.176,11040.039999999999,3340.448,4205.6,-2463.56,3691.916,1640.184,10425.36
1700148714.6697226,3052.064,2283.04,-624.36,2228.968,3247.324,11214.279999999999,3376.496,4241.648,-2400.64,3905.2,1850.464,10783.52
1700148714.680222,3124.16,2355.136,-513.04,2018.688,3031.036,10865.8,3412.544,4277.696,-2352.24,3619.82,1568.088,10314.039999999999
1700148714.691363,2868.82,2105.804,-909.92,2120.824,3142.184,11040.039999999999,3487.644,4346.788,-2236.08,3544.72,1502.0,10193.039999999999
1700148714.7026632,3052.064,2283.04,-624.36,2228.968,3241.316,11219.119999999999,3526.696,4391.848,-2182.84,3508.672,1462.948,10125.279999999999
1700148714.7137594,3088.112,2322.092,-561.4399999999999,2087.78,3100.128,10981.96,3553.732,4424.892,-2124.7599999999998,3622.824,1568.088,10318.88
1700148714.725221,3019.02,2249.996,-682.4399999999999,2298.06,3316.416,11344.96,3268.352,4133.504,-2570.04,3767.016,1715.284,10546.36
1700148714.7365072,2910.876,2138.848,-851.8399999999999,2048.728,3067.084,10928.72,3412.544,4280.7,-2347.4,3583.772,1529.036,10246.279999999999
1700148714.7478259,3196.256,2427.232,-392.03999999999996,2012.68,3025.028,10860.96,3268.352,4136.508,-2574.88,3688.912,1634.176,10430.199999999999
1700148714.759083,3049.06,2286.044,-624.36,2117.82,3139.18,11044.88,3487.644,4352.796,-2240.92,3475.628,1429.904,10067.199999999999
1700148714.7742949,3016.016,2246.992,-677.6,2301.064,3319.42,11344.96,3268.352,4133.504,-2579.72,3547.724,1495.992,10188.199999999999
1700148714.7816682,3016.016,2249.996,-682.4399999999999,2051.732,3067.084,10919.039999999999,3376.496,4244.652,-2400.64,3691.916,1637.18,10430.199999999999
1700148714.7931876,2979.968,2216.952,-740.52,1976.632,2991.984,10802.88,3409.54,4280.7,-2347.4,3836.108,1781.372,10662.52
1700148714.8043473,3052.064,2283.04,-624.36,2262.012,3283.372,11282.039999999999,3343.452,4208.604,-2463.56,3583.772,1535.044,10246.279999999999
1700148714.8158264,3016.016,2246.992,-682.4399999999999,2265.016,3280.368,11277.199999999999,3196.256,4055.4,-2686.2,3694.92,1640.184,10425.36
1700148714.8320363,3055.068,2286.044,-629.1999999999999,2153.868,3172.224,11098.119999999999,3523.692,4388.844,-2173.16,3764.012,1709.276,10551.199999999999
1700148714.838494,2835.776,2069.756,-963.16,2265.016,3277.364,11277.199999999999,3559.74,4421.888,-2124.7599999999998,3547.724,1495.992,10183.36
1700148714.8498344,3049.06,2286.044,-619.52,2084.776,3100.128,10986.8,3484.64,4352.796,-2236.08,3547.724,1502.0,10193.039999999999
1700148714.861185,2943.92,2177.9,-793.76,2153.868,3175.228,11098.119999999999,3559.74,4421.888,-2124.7599999999998,3691.916,1640.184,10430.199999999999
1700148714.872413,3049.06,2283.04,-624.36,2015.684,3031.036,10865.8,3343.452,4205.6,-2458.72,3691.916,1640.184,10425.36
1700148714.8890336,3163.212,2388.18,-454.96,2084.776,3103.132,10981.96,3304.4,4172.556,-2516.7999999999997,3691.916,1640.184,10430.199999999999
1700148714.8952293,3166.216,2388.18,-454.96,2009.676,3028.032,10865.8,3160.208,4019.352,-2744.2799999999997,3544.72,1498.996,10188.199999999999
1700148714.9063876,3016.016,2243.988,-677.6,2078.768,3103.132,10981.96,3556.736,4424.892,-2124.7599999999998,3694.92,1640.184,10425.36
1700148714.9177122,2943.92,2171.892,-793.76,2117.82,3139.18,11040.039999999999,3373.492,4241.648,-2405.48,3616.816,1568.088,10314.039999999999
1700148714.9292295,2946.924,2177.9,-788.92,2009.676,3031.036,10860.96,3415.5480000000002,4280.7,-2357.08,3727.964,1679.236,10488.279999999999
1700148714.943631,2694.588,1925.564,-1185.8,2262.012,3277.364,11277.199999999999,3193.252,4055.4,-2686.2,3547.724,1502.0,10188.199999999999
1700148714.9520085,3019.02,2249.996,-682.4399999999999,2189.916,3211.276,11165.88,3628.832,4499.992,-2008.6,3803.064,1748.328,10609.279999999999
1700148714.9632251,3088.112,2322.092,-566.28,2117.82,3139.18,11044.88,3340.448,4208.604,-2463.56,3691.916,1640.184,10425.36
1700148714.9745128,2874.828,2099.796,-909.92,2117.82,3133.172,11044.88,3373.492,4238.644,-2410.3199999999997,3514.68,1459.944,10134.96
1700148714.9857795,3049.06,2289.0480000000002,-624.36,2117.82,3139.18,11044.88,3520.688,4391.848,-2173.16,3761.008,1712.28,10546.36
1700148714.9971833,3160.208,2388.18,-454.96,2012.68,3025.028,10860.96,3340.448,4208.604,-2463.56,3475.628,1426.9,10076.88
1700148715.0085845,3160.208,2391.184,-454.96,2012.68,3028.032,10870.64,3412.544,4277.696,-2352.24,3619.82,1565.084,10314.039999999999
1700148715.0201833,3019.02,2249.996,-682.4399999999999,2018.688,3028.032,10860.96,3625.828,4496.988,-2008.6,3619.82,1568.088,10314.039999999999
1700148715.0316215,2982.972,2213.948,-740.52,1976.632,2991.984,10802.88,3481.636,4349.792,-2231.24,3833.104,1781.372,10657.68
1700148715.0431497,2943.92,2174.896,-798.6,2012.68,3031.036,10860.96,3307.404,4169.552,-2516.7999999999997,3875.16,1823.428,10720.6
1700148715.0545847,3019.02,2249.996,-682.4399999999999,2012.68,3031.036,10860.96,3625.828,4499.992,-2003.76,3580.768,1538.048,10241.44
1700148715.0657878,2979.968,2213.948,-740.52,2228.968,3244.32,11223.96,3481.636,4346.788,-2231.24,3764.012,1712.28,10551.199999999999
1700148715.0771909,3163.212,2385.176,-454.96,2225.964,3244.32,11219.119999999999,3412.544,4277.696,-2352.24,3800.06,1751.332,10604.44
1700148715.0885208,3019.02,2246.992,-682.4399999999999,2117.82,3139.18,11040.039999999999,3448.592,4313.744,-2299.0,3616.816,1568.088,10309.199999999999
1700148715.1044288,3052.064,2283.04,-619.52,2120.824,3139.18,11040.039999999999,3625.828,4496.988,-2008.6,3655.868,1598.128,10372.119999999999
1700148715.1111448,2946.924,2177.9,-788.92,2048.728,3064.08,10914.199999999999,3415.5480000000002,4280.7,-2347.4,3478.632,1429.904,10076.88
1700148715.1224573,3019.02,2246.992,-682.4399999999999,2120.824,3136.176,11040.039999999999,3340.448,4208.604,-2463.56,3475.628,1426.9,10076.88
1700148715.1337135,2943.92,2177.9,-798.6,2048.728,3067.084,10919.039999999999,3376.496,4244.652,-2410.3199999999997,3694.92,1640.184,10430.199999999999
1700148715.1449459,3019.02,2246.992,-687.28,1976.632,2991.984,10807.72,3376.496,4241.648,-2400.64,3694.92,1634.176,10425.36
1700148715.1576846,2979.968,2216.952,-740.52,2048.728,3064.08,10914.199999999999,3340.448,4208.604,-2463.56,3758.004,1712.28,10546.36
1700148715.1675828,3085.108,2319.088,-561.4399999999999,2087.78,3103.132,10981.96,3124.16,3989.312,-2797.52,3652.864,1601.132,10372.119999999999
1700148715.1788285,2943.92,2177.9,-793.76,1943.588,2958.94,10744.8,3307.404,4172.556,-2511.96,3794.052,1748.328,10604.44
1700148715.190022,3091.116,2319.088,-566.28,2048.728,3064.08,10914.199999999999,3484.64,4349.792,-2240.92,3583.772,1535.044,10251.119999999999
1700148715.2013862,2871.824,2105.804,-909.92,2262.012,3283.372,11277.199999999999,3448.592,4316.748,-2294.16,3764.012,1712.28,10546.36
1700148715.2128012,3013.012,2243.988,-682.4399999999999,2048.728,3070.088,10928.72,3415.5480000000002,4277.696,-2347.4,3586.776,1535.044,10246.279999999999
